,PC1,PC2,PC3,PC4
963,1.9663985194957827,0.12478124134020102,-1.8378774613838242,0.2342454000290621
964,2.4156848134586526,-0.1335328414886276,-0.984254442830946,0.5563344865376935
965,1.9946826955919303,-0.03034967868750903,-1.141006564815719,1.4409535292971751
966,2.4306567276550717,-0.4147451185280346,-2.289972689663044,0.03455621397937454
967,1.8170951684272318,1.7091476499162241,0.7938197253400321,-1.2238961354871438
968,1.4875955678916042,-0.5726845502752984,-1.687646896911419,0.020629396527063453
969,2.980291236248104,0.018627069325057234,2.00065753024275,-0.05330477474925668
970,2.9831551137289236,0.5576731139801988,-2.5253211388231906,0.9624404483000195
971,2.9831551137289236,0.5576731139801988,-2.5253211388231906,0.9624404483000195
972,2.7964639218473235,0.07883023621755518,-2.838233868536634,0.4985299510552178
973,2.767612568682111,0.10454394840558437,-0.45241290989838395,0.17504349363486835
974,2.046164943051964,-0.5644069951323891,-1.8378860130467103,0.7435178339395111
975,1.2735044048404545,0.8425074732394714,1.142948169575485,0.18735521259406293
976,1.2735044048404545,0.8425074732394714,1.142948169575485,0.18735521259406293
977,1.4538036884626564,2.0914975589372227,0.45147955811901486,-0.7600458478513632
978,1.4109264801947161,-1.380106978807233,-0.4882527658490379,0.08800650181157628
979,3.3272206279013377,1.537494634377077,-2.7476774356110742,-1.4826567860975208
980,3.0276237349015926,0.4312755071961862,-0.6591347674196838,0.303810455348568
981,3.709110748905069,1.2953281881468093,0.34137206091049566,-0.9204089180550882
982,1.5174167675328338,-1.0234099495258833,-0.28947416279967125,1.864430193516772
983,3.0276237349015926,0.4312755071961862,-0.6591347674196838,0.303810455348568
984,3.3272206279013377,1.537494634377077,-2.7476774356110742,-1.4826567860975208
985,3.1239558901181996,-1.1315608105754695,1.5875868262864106,0.12031342528953998
986,2.29718820486959,-0.8045369284061338,-2.3020194018180824,-0.34243334473157755
987,1.1147344508749295,0.6971204332269977,1.108019019567984,0.10956929882482556
988,1.9620490454627557,0.6661211307974725,0.7698935532338437,-1.2412195283891487
989,1.7924402162891477,0.04290292600628749,-1.942492296090142,-0.8856088351824832
990,1.9620490454627557,0.6661211307974725,0.7698935532338437,-1.2412195283891487
991,1.162995007281318,0.6548205821161456,1.1809125217671073,0.008299033852839291
992,1.2560391597762908,-0.22565277708754108,1.601914582409758,0.08927288209105112
993,1.162995007281318,0.6548205821161456,1.1809125217671073,0.008299033852839291
994,1.3205056870114076,2.1703023953388745,-1.2306901378456472,-1.3007320285514412
995,2.752802378848881,0.10325945915468893,1.411527677192063,0.4156253829554168
996,3.6012304973230647,-2.78457404080858,2.2856806349991032,1.8355603127151325
997,3.6012304973230647,-2.78457404080858,2.2856806349991032,1.8355603127151325
998,2.9573232021744147,0.6299653382209731,-0.22716780784691382,-1.6912459556425752
999,3.0050460499307134,-2.8157586629835594,1.8961844850059535,-0.102975561630383
1000,2.6238984405244765,-1.3386643116283503,-0.48545560604806864,1.3220671948662437
1001,1.9288476533847638,0.29727393932280927,-1.9912230684806251,1.4965443692556775
1002,2.3265219628656593,-0.7723184503395507,-1.9830817531652989,1.350156767504337
1003,2.001663365920058,-2.5135523508447672,-0.742995010836243,0.484928464123825
1004,1.7715296530699933,0.5225197587663298,0.07772924586753685,-0.624849699141124
1005,2.001663365920058,-2.5135523508447672,-0.742995010836243,0.484928464123825
1006,2.3265219628656593,-0.7723184503395507,-1.9830817531652989,1.350156767504337
1007,2.3933365818094927,-0.7632695208064728,-2.0178541267308048,1.3308815152577385
1008,2.4299524475550687,-0.3922047548861823,-2.1064948403476165,0.9996888314561011
1009,2.576854034435726,1.4460877003425197,-1.0293476446874568,-0.13979726387539324
1010,1.8523528819530741,-1.5416543019832372,-2.3163523220787323,0.07957532544833563
1011,2.048739954778384,0.1780460668582799,-1.1518758140156795,-0.5800387364839229
1012,3.676225849313712,0.8110946691817145,1.7400494651911083,-1.4107697800879782
1013,3.07555234422543,0.042208632599634976,1.9157142909758362,0.21592980469705392
1014,3.3756282813735203,-0.3954925820094896,0.036770522509135206,-0.43411184689633403
1015,2.638169691446073,0.6183656448104722,-2.9518142900209647,0.1664584662529051
1016,2.349133011688687,-1.1494264916287813,-2.08794043698598,1.086713724814111
1017,-0.7722367519046058,-1.847984146910267,-2.0694326631141378,-1.3625923779144296
1018,-0.7722367519046058,-1.847984146910267,-2.0694326631141378,-1.3625923779144296
1019,2.9206588854719793,-0.185391317302976,1.7263091734065945,0.18667295536242853
1020,2.955462426663125,0.7183098553538938,-3.633050524478965,-0.5915027298824543
1021,2.955462426663125,0.7183098553538938,-3.633050524478965,-0.5915027298824543
1022,2.7070824020380324,-0.42606283697596486,1.5103552607930653,-0.8648791162240287
1023,2.370345653269708,-0.836038901603237,-1.5185539093177152,-0.19459103216519827
1024,2.8772470758484703,-0.7319623145348523,0.94296217208634,0.33126915317412453
1025,3.599210019526092,0.694294153665481,1.543117951335938,0.07372468784116207
1026,1.8119331811885682,-1.6516134491920074,-0.6116215903779247,0.29499286785040285
1027,2.5819120103848165,-1.1491641700018178,2.928762449813413,-0.14206945088557063
1028,0.8375467562017692,-0.054074730846213295,0.7484204933662842,0.6564376347487118
1029,2.8772470758484703,-0.7319623145348523,0.94296217208634,0.33126915317412453
1030,3.0381667564431853,-1.5053143700576985,1.2657057062609074,0.6305030046354438
1031,2.9545545915656026,-1.1388223800081565,0.9621305825950547,0.5290331609359445
1032,3.8864852790750644,1.1760901420334096,2.250568812883493,-0.8754030701330935
1033,2.7124138088795178,-0.14002296442682008,1.029611100144855,-0.011853375230360832
1034,2.6476441443512067,0.8737795623351331,0.5082775075367735,-0.9476266474037788
1035,2.6521913717150354,0.3061147031397357,-2.121814162325314,0.151243865775964
1036,1.2648377506729502,-1.5616577127042615,-1.3681404672836768,0.720060518981877
1037,3.071158611575752,0.9068350139146261,2.4185345623221344,-0.6199786162623669
1038,1.7806440166309874,-0.5525471788376435,-1.9485992565540635,1.507969554488381
1039,3.0292370719643014,0.32514835317922514,-0.3687464429223713,1.1835279047053708
1040,4.313533839865457,0.5254360035399195,3.0960986212380055,0.4734504889152248
1041,2.454541754720061,-0.22516964560395009,0.9016936720950541,0.41715437501079816
1042,3.0292370719643014,0.32514835317922514,-0.3687464429223713,1.1835279047053708
1043,1.9843484860722316,0.9657233844975408,-1.819376000329646,1.6794057758691536
1044,1.3434683798214015,-1.7844810164291691,-0.04216782318767765,0.3993018650973374
1045,1.7593275193181874,-1.2407941505444993,1.3322449040399933,0.31167137824970137
1046,2.7514467925557944,-0.13733734710918344,1.7565794264728964,0.30661485149220474
1047,2.1462612599238455,0.08690220709430788,1.4540056627329805,0.5962277776834237
1048,3.357554653125336,0.3999625656163141,-1.3385449486798482,0.4083746545893232
1049,3.2805771268767536,0.5000661708098895,-1.272328324334974,0.4330931465518458
1050,2.1462612599238455,0.08690220709430788,1.4540056627329805,0.5962277776834237
1051,6.159205298984989,4.871031669225683,-2.952937057921701,3.312626400244396
1052,2.5945982163516197,-2.233357572810724,2.47636829894949,0.23458068996443945
1053,2.409007678408195,-1.5402057107086413,-1.8421394375784172,1.505312753407283
1054,2.5401168257572753,1.318248018450213,-0.056367050497331525,-0.46311645233216786
1055,2.5401168257572753,1.318248018450213,-0.056367050497331525,-0.46311645233216786
1056,2.604101466451746,-0.35501575511939715,-2.4060691866449315,0.2984922212043464
1057,1.2465582119200345,1.7688820807386683,0.48935891787205277,-0.4476969654048352
1058,2.252230938668536,0.6096395492329518,-2.7652106859782934,1.3044094974211136
1059,2.604101466451746,-0.35501575511939715,-2.4060691866449315,0.2984922212043464
1060,2.6134570684124676,1.5169978596368046,-3.5005332099260302,-0.3953395871527461
1061,2.2983444223398872,-1.3986197329678598,-2.9994084437864275,1.0933772816728238
1062,2.5518610350881996,-0.29739418279937496,-1.2604533480784206,0.27230286793628045
1063,2.201830426565758,0.0737375131748629,-3.2760323036156715,-0.18481818437635986
1064,3.3986571038262676,-1.0898691683958366,0.656902675763161,-0.6111331459074698
1065,2.9652715112870904,0.06705755873191374,0.5740042757558108,-0.18559102920576212
1066,2.6125268637689216,-2.1542335330415496,0.6357003370590525,1.37006543607617
1067,2.560257716392735,0.378918271960847,-4.003071637994027,0.20455716789990058
1068,2.560257716392735,0.378918271960847,-4.003071637994027,0.20455716789990058
1069,2.302420257465701,0.7922420734923641,0.2488419911110428,-0.012322204658203125
1070,2.0595433046052563,-0.2792486102406767,-2.57730405557812,1.352648036883127
1071,1.8402325683127851,2.3156621054668074,1.5277090445811459,-0.268980130580516
1072,1.1801834764894013,0.40629242286897943,0.663029740284558,0.8245314824982659
1073,2.579322875180982,0.3737259146110284,-0.04044832097036782,0.1332490296284932
1074,1.8402325683127851,2.3156621054668074,1.5277090445811459,-0.268980130580516
1075,1.4746687369757503,0.5051985704208964,-1.1087342100766058,2.68373668057424
1076,2.5425795986063107,0.11201244627122758,-3.0135735892542517,-0.1441888562718212
1077,2.1025289371816687,1.1353202064785313,-1.8310126576592862,-0.5193694281461165
1078,2.1025289371816687,1.1353202064785313,-1.8310126576592862,-0.5193694281461165
1079,-2.4863985726361966,-0.16408783823864467,-2.646768686502437,0.6071820423970326
1080,1.879421790007661,-0.5508231966360563,-3.0251103539507467,-1.1460437477129315
1081,-2.5787348598258526,-0.13607133559996673,-2.627056286080132,0.6329183493812173
1082,1.2595378493832456,0.3611272038581542,0.5854739232810816,0.8328421796549352
1083,1.8697707514306545,-0.07621702309239639,-1.3876783193340951,1.285957810735594
1084,1.2595378493832456,0.3611272038581542,0.5854739232810816,0.8328421796549352
1085,0.9541292261656877,0.38946595516903554,1.4765448551683318,-0.9985568493988078
1086,2.2530970598876987,-0.5781057141642147,-1.436638881332344,0.9764377954337757
1087,1.3665451209251467,-0.8465742848936363,-1.3962516854028895,0.4822881269549019
1088,2.396321815806644,1.6293614295366627,-3.6643283713827013,0.38816676788018084
1089,2.396321815806644,1.6293614295366627,-3.6643283713827013,0.38816676788018084
1090,0.4242354378597322,-0.360673050772149,-3.829803242396684,0.9055176891607978
1091,2.2407382111684746,-0.531108842680161,-1.0060250904218135,0.2660211847858452
1092,2.875258501837115,-1.1953986735201907,1.1907106982708755,0.3143572206632548
1093,2.687487211654893,-0.5691399195983478,-2.011647455275,1.7491693058982687
1094,3.0573400549737078,-0.021806910096635778,1.7191673585244929,-0.08172329550403044
1095,2.3112760144519577,1.1331148082513445,-1.5044490251645668,-1.395588011261498
1096,3.0573400549737078,-0.021806910096635778,1.7191673585244929,-0.08172329550403044
1097,2.7374669291790155,1.171709412135895,-0.40288196161019024,-1.303808435823788
1098,3.472064538918668,-0.3014371982178595,-2.7201956867010266,1.6022815906029517
1099,2.7374669291790155,1.171709412135895,-0.40288196161019024,-1.303808435823788
1100,1.761987485639327,-0.7186171685010441,-2.068257530591281,0.4402195169134267
1101,2.359888441532537,-1.2566195902297759,-0.06627375593972692,0.31893655473392835
1102,2.124722619197806,-1.452246555155519,1.6298992609776994,0.39396565588468097
1103,2.359888441532537,-1.2566195902297759,-0.06627375593972692,0.31893655473392835
1104,2.328815793868597,-1.163647139370469,-0.8602177985113872,0.2559487137635587
1105,2.0928511959559164,-1.6379674519903513,0.8733767956492232,-0.10045069223842663
1106,1.5738327254353441,-1.2792816596732421,-1.7541155294361868,-0.4566131409649605
1107,2.4498503815884796,-0.66664227512249,-2.304273549431966,1.412337491469472
1108,3.6455884165566834,1.1557746593925913,1.8278811197474356,-1.0439643951468176
1109,3.1684308718728,2.1029818389985153,-2.2757046032026476,0.9244410090236682
1110,3.0823297792326807,-0.14441216498886092,0.8237219410002463,-0.3723260864162093
1111,2.0408754744191953,-2.1289892234369514,1.3089259280620151,2.799179197715575
1112,1.9832522888145254,-0.7530592206638846,-1.163807409209361,0.27353401755556733
1113,1.9785170888721169,0.6787783596027793,-1.6547089699741082,-0.7456143166284739
1114,0.45363087484566555,-2.8220072747782012,-0.0627429728251313,1.4878441457394733
1115,3.1244083141885217,-0.6519656469443647,1.47178724055456,0.3160944990590286
1116,3.1244083141885217,-0.6519656469443647,1.47178724055456,0.3160944990590286
1117,3.1244083141885217,-0.6519656469443647,1.47178724055456,0.3160944990590286
1118,1.9225021974444771,-2.4002485245112366,0.21667818020378526,-0.20994602679358912
1119,3.085411789946891,-2.3366747403337755,2.562682113793113,-0.07015280428697425
1120,2.5304219808221418,-2.2468464457880897,-1.8749371694087695,1.1725020181956225
1121,2.2041309468844275,-2.059480506146511,1.642275632851114,0.32668952243466254
1122,1.6831956892696547,-2.481722510092215,1.8268812790307367,0.13275056244606323
1123,2.486381739067685,0.6378424456247791,-2.219165904954806,-0.3679931979434988
1124,3.8062953015777063,-0.6145479052174596,2.8796854345094287,-0.10228521939102872
1125,1.3623575125061511,-1.0792369885293376,-2.005413599967495,-0.05857883919892208
1126,1.7789202996317948,-3.0830908991506463,0.023788709148348967,0.06489070975906323
1127,2.6237596962558145,-1.3511552430398295,2.535098590466096,0.8110980434092987
1128,2.0478829320202854,1.9347745932880216,-0.790388956568907,-0.033196365972097984
1129,2.233300364284082,1.395828632122903,-1.5664094681493872,0.3698381533008958
1130,3.288904739112373,0.20990633098640535,0.45860906278031566,-0.6955278898440738
1131,-1.2094609010607387,-0.3289738139181451,1.5897130013702108,-0.10268435515334202
1132,2.3325938423554984,-2.138489181132931,-1.376897430907949,2.214697535602104
1133,2.66321114657291,-0.6013455442901019,0.6422094101678949,1.2424304841946017
1134,2.294118213820936,-1.140044709975743,-1.729975211478698,0.996719897498847
1135,1.3280390056334104,-0.9540385754303633,-1.109369351506073,0.5958868413876863
1136,3.4066011261134657,0.7188698504224544,-2.208186845629544,0.20135540044874467
1137,3.4066011261134657,0.7188698504224544,-2.208186845629544,0.20135540044874467
1138,1.267383301279305,1.666431253645875,0.8864219685053452,-0.43701202170151426
1139,2.114877779421655,0.8565815140383064,0.38319754132855854,0.45244032420464236
1140,1.3830072770935096,0.543269368982581,0.507277536931091,1.1082110369661144
1141,1.9967412748388895,0.26506452439556477,-0.8441745694043359,1.3193539731021244
1142,2.2905769129309723,-1.570482704053259,0.619938079437553,-0.08429034575824403
1143,2.2715172291255,-0.2908599269672413,0.3516442011604344,2.0149300937651553
1144,1.1878760910834023,0.20760423065007377,0.9766526540997272,0.4697043477119264
1145,1.6604569553687936,0.27848968403351587,-0.7680551445089043,2.091096574602043
1146,4.165699599685239,0.9847284990874411,0.1941725020253695,1.2660597906067874
1147,2.0333089116032403,-0.042294733322406595,-2.3121579744118197,-0.20617653430549593
1148,2.476658530167168,-0.6174464237875416,-0.8818168642627502,0.6323725959577241
1149,2.2467849761941223,-0.4022841329265065,-2.2541533046221054,-0.7320187348841779
1150,2.5116017274204774,-1.5846439521800615,-1.6324975712280965,1.1279063902299211
1151,1.8609520950675673,-1.915081477417894,1.011702080048256,0.842871900892538
1152,2.8475317666686806,1.1269484450860232,0.18937835003980166,-1.2289313520297598
